0.000149475,8.23364e-005,5.70693e-005,219.788
0.00018128,0.000153444,6.00637e-005,220.157
0.000258831,0.000151929,8.46299e-005,220.526
0.000285786,9.90643e-006,0.000253705,220.895
0.000820359,0.000306213,8.17977e-005,221.263
0.000806728,1.30681e-005,0.000830116,221.632
0.00111697,0.000603706,0.000605085,222.001
0.00186355,0.00165731,0.00153671,222.37
0.00133117,0.00230784,0.000795056,222.739
0.000732957,0.000471082,0.000359958,223.107
0.00238244,0.00119463,0.000589453,223.476
0.000659439,0.000901703,0.000352573,223.845
0.000509081,0.00228791,0.000575236,224.214
0.00156016,0.00127467,0.00083731,224.582
0.00246645,0.000313035,0.00031801,224.951
0.00341112,0.000168949,0.000280245,225.32
0.000273622,0.000686012,0.000270068,225.689
4.16713e-005,0.0005678,7.52776e-005,226.057
0.00415237,0.00480429,0.000221857,226.426
0.0012166,0.000308338,0.000332039,226.795
0.0022571,0.000233341,0.000120888,227.164
0.000880757,0.00013587,9.26034e-005,227.533
0.000193302,2.16826e-007,0.000321785,227.901
0.00159331,2.44613e-005,0.0001794,228.27
0.000292338,0.000555023,0.000658311,228.639
0.000139846,0.000576268,0.000148095,229.008
0.000272528,0.000270589,5.82551e-005,229.376
0.000148168,0.000609459,2.76747e-005,229.745
6.62789e-005,0.000672443,0.000103168,230.114
4.34674e-006,0.000526304,2.52042e-005,230.483
0.000882903,0.000844907,0.000560623,230.852
0.000554131,0.000327873,2.27849e-005,231.22
0.000698231,0.000160604,6.48525e-005,231.589
4.14862e-005,6.95652e-005,9.56098e-005,231.958
0.000269752,0.000463007,8.40097e-005,232.327
0.00030276,6.7274e-005,9.81091e-005,232.695
0.000429099,0.000357603,0.00038473,233.064
0.00055578,0.000555748,7.21147e-005,233.433
0.00231681,1.89171e-005,0.00128179,233.802
0.00320143,8.48563e-006,0.00111925,234.17
0.00580684,1.74933e-005,0.00106485,234.539
0.0150196,0.00116957,0.00249987,234.908
0.0211429,0.00188548,0.00296668,235.277
0.0131817,0.000684413,0.00263436,235.646
0.0110167,0.0016972,0.00354116,236.014
0.025998,0.000223743,0.00232737,236.383
0.0240985,0.00264577,0.00415355,236.752
0.00151653,0.00176151,0.000397019,237.121
0.00883224,0.00295753,0.000898387,237.489
1.66697e-005,2.86266e-006,1.78303e-006,237.858
0.00307773,0.00106797,0.000327973,238.227
0.00385987,0.000357254,3.85839e-005,238.596
0.00378825,0.000234072,0.000144527,238.964
0.00910336,0.00173517,0.001042,239.333
0.00282738,0.000265558,3.30489e-005,239.702
0.00049789,0.000113381,3.8318e-005,240.071
0.000361772,2.35708e-005,3.40114e-005,240.44
0.000412633,0.000135975,6.00428e-007,240.808
0.000360014,2.0286e-006,9.79866e-005,241.177
0.00016061,0.000162426,0.000200254,241.546
0.000230266,0.000156954,0.000417196,241.915
0.00037158,0.000335271,0.0002145,242.283
0.000415022,0.000226417,1.09688e-005,242.652
0.000753694,0.000207322,0.000269241,243.021
0.000301729,8.16026e-005,7.83024e-005,243.39
0.000136938,0.000861708,1.12946e-005,243.759
3.60496e-005,0.000255612,0.000153817,244.127
0.000262447,8.59775e-005,7.31183e-005,244.496
1.17326e-005,8.50761e-006,5.3787e-005,244.865
0.000699323,0.000333867,2.80664e-005,245.234
0.000292949,0.000285719,8.0676e-006,245.602
0.000531083,0.000505663,0.000131914,245.971
0.000376247,0.000360549,0.000253835,246.34
0.00134136,0.000722077,0.000245585,246.709
0.000848865,1.40295e-005,7.22234e-005,247.077
0.00192425,0.000499406,2.8201e-006,247.446
0.00587467,0.000402911,0.000630245,247.815
0.00940444,7.21555e-006,0.00155094,248.184
0.00307396,0.000626829,0.000328186,248.553
0.00951595,4.29689e-005,0.000925167,248.921
0.00498406,0.0005662,0.000842602,249.29
0.00048123,8.42881e-005,0.00035795,249.659
0.000912002,0.000690351,0.000223156,250.028
0.000466996,0.000267967,0.000355859,250.396
0.00111132,0.000401128,0.000153838,250.765
0.000949255,0.000126083,0.000103561,251.134
0.000835529,0.000116631,4.30347e-005,251.503
0.000896824,0.0001511,5.79384e-005,251.872
3.72803e-005,2.58571e-005,0.000394267,252.24
0.000834204,0.000208028,0.000129146,252.609
0.000132995,0.000446734,0.000206833,252.978
0.000436297,0.000332895,0.000109522,253.347
7.99869e-005,0.000118765,0.000257871,253.715
0.000164856,0.000301,3.39909e-005,254.084
0.000174703,0.000101844,8.32278e-005,254.453
0.000305287,0.00078393,0.000546098,254.822
8.37004e-005,1.35004e-006,7.95089e-005,255.19
3.95739e-005,0.000213135,0.000136481,255.559
6.93968e-005,0.000176754,6.70084e-006,255.928
0.000208971,0.000106889,0.000120394,256.297
0.000112072,0.0002632,0.000123022,256.666
0.00032328,9.80293e-005,4.47818e-005,257.034
0.000145781,0.000539209,0.000268564,257.403
0.000576135,0.000248184,0.000198163,257.772
0.000542084,5.79862e-006,0.000407961,258.141
6.37271e-005,0.000201748,0.000134298,258.509
0.00122062,0.000223589,0.000227675,258.878
0.00121731,0.000224921,0.000276878,259.247
0.000109667,0.000335314,0.000289865,259.616
0.00624073,0.000477866,0.00108279,259.984
0.00896577,0.00193747,0.000932262,260.353
0.0284248,0.00165711,0.00097915,260.722
0.0184985,0.00142286,0.000850731,261.091
0.00780687,0.000874912,8.26982e-005,261.46
0.00326292,0.000166736,2.72856e-005,261.828
0.00617461,0.000690431,2.24532e-007,262.197
0.00465576,0.00152412,0.000222707,262.566
0.00960049,0.000182521,0.000191064,262.935
0.00119622,0.0020914,0.000157235,263.303
7.30388e-005,0.00184567,0.000217314,263.672
0.000174345,0.000627597,0.000181715,264.041
0.000697249,0.000474286,0.000307176,264.41
8.32745e-006,0.00070125,0.000151367,264.779
0.000320085,0.00013381,8.93113e-005,265.147
0.000576875,0.000599566,0.000301798,265.516
0.000409466,0.000303215,0.000110384,265.885
0.000999289,0.000917534,0.000157902,266.254
0.000126828,0.000253882,7.60422e-005,266.622
0.000359851,0.000270923,0.000190652,266.991
0.000187892,0.000298131,0.000102931,267.36
7.72757e-005,0.000290226,4.78303e-005,267.729
0.000136039,7.63773e-005,8.71221e-005,268.098
0.000183804,0.000495798,2.0286e-005,268.466
0.000166741,0.000628849,9.80358e-005,268.835
0.000278383,0.000786713,2.65191e-005,269.204
0.000662657,0.00089189,0.000231075,269.573
0.000134909,0.000156972,0.000423448,269.941
0.000463589,0.000245197,6.00678e-005,270.31
3.21244e-005,0.000460638,2.56648e-005,270.679
4.58818e-005,0.000221665,9.21324e-007,271.048
0.000153241,0.000122214,5.51072e-005,271.416
1.9298e-005,0.000220012,6.09486e-005,271.785
3.61226e-005,0.000404705,3.67368e-005,272.154
0.00132277,0.000828106,0.000301974,272.523
0.00165213,0.00132467,6.20449e-005,272.892
0.00711365,0.00288797,0.000123003,273.26
0.000427265,1.3949e-005,0.000126968,273.629
0.000174116,0.00021184,0.000280176,273.998
0.000158415,5.58287e-005,6.26766e-006,274.367
0.000153963,0.000161235,7.21262e-005,274.735
0.000100657,0.000139331,7.91042e-005,275.104
0.000216233,9.23263e-005,7.90816e-005,275.473
0.000671616,6.57657e-006,4.53617e-005,275.842
3.21498e-005,0.000604908,0.00014729,276.211
0.000179279,0.000250731,0.000243622,276.579
0.000723779,0.000128346,0.000226316,276.948
0.000314879,0.000319002,0.000101095,277.317
4.03591e-005,0.000383831,7.58482e-005,277.686
7.72188e-005,0.000442521,0.000173756,278.054
0.00022453,0.000274204,7.88894e-006,278.423
0.000341054,6.63165e-005,0.000289887,278.792
0.000341999,0.000381572,0.000143273,279.161
0.00140124,7.99857e-005,0.00052116,279.529
0.000387266,7.28812e-005,0.000134918,279.898
0.00296601,0.000106314,0.00225408,280.267
0.000351577,0.000247988,0.000420573,280.636
0.00197344,0.000329151,0.0032158,281.005
0.00296122,0.00126935,0.00368071,281.373
0.0010524,0.000493692,0.000632922,281.742
0.000912097,0.00060059,0.00171527,282.111
0.000889106,0.000937109,0.00355022,282.48
0.00209659,0.000416488,0.0012939,282.848
0.000226064,0.000332198,0.002509,283.217
0.000840235,0.000695379,0.00228727,283.586
0.00339399,0.000435476,0.00216796,283.955
0.000437334,0.000769804,0.00045433,284.323
0.00274635,0.000562616,0.000758609,284.692
0.000527405,0.000746463,0.000457337,285.061
1.43989e-006,5.10282e-007,5.01423e-006,285.43
0.002237,2.60356e-005,2.43899e-005,285.799
0.000315554,1.23375e-005,0.00024669,286.167
0.000135471,0.00022528,4.03148e-005,286.536
0.000843684,0.000329359,0.000283065,286.905
0.0016878,0.000435729,0.000584764,287.274
0.00302398,0.000488654,2.66584e-005,287.642
0.000215075,0.00056069,7.09279e-005,288.011
6.02854e-005,9.10057e-005,0.000142004,288.38
0.000824402,0.000459657,7.48629e-006,288.749
0.000192961,0.000556741,1.49368e-005,289.118
1.64624e-005,0.000324788,0.000151053,289.486
0.00133642,0.000464117,0.000251905,289.855
7.27793e-006,0.000140016,8.13889e-005,290.224
0.00023289,0.000324483,0.000121155,290.593
0.0014397,7.10714e-005,0.000417457,290.961
0.000684167,0.000668845,0.000112937,291.33
0.000328427,6.54698e-005,9.19171e-005,291.699
0.000539421,0.000748603,0.000175815,292.068
4.39021e-005,0.000404367,3.20695e-005,292.436
0.000406097,0.000763288,0.000346864,292.805
0.00203387,0.000703842,0.00016429,293.174
0.000918736,0.000402049,2.11358e-006,293.543
0.00366438,7.08592e-005,0.000348496,293.912
0.000642703,0.00028001,0.000253898,294.28
0.000347141,0.00127167,2.47382e-005,294.649
0.00128096,3.65218e-005,0.000278291,295.018
0.000124752,0.00098637,0.000399263,295.387
0.00139086,0.000111609,0.000784096,295.755
0.00100501,0.000821077,8.38877e-005,296.124
0.000674572,0.000834014,2.91385e-005,296.493
0.000554012,0.000913362,0.000217376,296.862
0.000130046,0.00033117,7.8672e-005,297.231
7.27164e-005,0.000908251,7.53687e-005,297.599
0.00244498,0.00147239,4.83008e-005,297.968
0.000346368,0.000154198,9.29848e-005,298.337
5.51226e-005,0.000435632,0.000180396,298.706
0.00110882,0.000254362,9.1255e-005,299.074
3.65075e-005,0.000180057,5.5404e-006,299.443
0.000228541,0.000331568,1.2753e-005,299.812
0.000201469,0.000275263,5.74946e-005,300.181
0.000185849,0.000189314,1.52283e-005,300.549
3.51916e-005,0.000170949,1.93e-005,300.918
0.000671861,0.000174582,7.68126e-006,301.287
0.000371351,0.00118855,7.47794e-007,301.656
0.000169267,0.000461595,3.16669e-005,302.025
2.28514e-005,0.000107835,5.99804e-005,302.393
0.000181035,4.52087e-005,0.000263158,302.762
0.000418772,0.000354035,0.000112307,303.131
0.000220552,0.000126553,6.52286e-005,303.5
0.000466371,0.000375064,0.000144946,303.868
1.53924e-006,0.000286541,7.00166e-005,304.237
0.000797114,0.000400391,0.000236539,304.606
0.000411942,3.51151e-005,3.14555e-005,304.975
0.000457621,0.000248686,8.16874e-005,305.344
0.0011172,0.000419062,0.000476665,305.712
0.000163235,1.10377e-005,0.000460264,306.081
0.00125748,0.000291539,0.000204891,306.45
0.00245028,0.000535377,5.83358e-005,306.819
0.000158879,0.000190085,0.00021011,307.187
0.00203647,0.000218434,0.000188787,307.556
0.00653595,0.000282438,0.00107465,307.925
0.00260091,0.000396744,0.000191231,308.294
0.000467928,0.00147647,0.000389346,308.662
0.00543047,0.00123643,0.000442637,309.031
0.00205678,0.000544097,0.000233434,309.4
0.0018143,0.000125826,0.000112366,309.769
0.00260315,0.00023687,5.5269e-005,310.138
0.00266592,0.00160418,0.000309664,310.506
0.00463837,0.000122269,0.000253089,310.875
0.000225156,7.42856e-005,4.5964e-005,311.244
0.00024844,0.000129107,4.62384e-005,311.613
0.000212097,0.000413389,0.000192474,311.981
0.000284767,7.71739e-005,0.000138997,312.35
0.000282056,0.000353212,7.36082e-006,312.719
0.000150667,0.000319316,7.43435e-005,313.088
0.000392991,0.000228322,0.000125485,313.457
0.000111307,0.000255894,6.57425e-005,313.825
0.000322865,0.000368088,1.0232e-005,314.194
0.000718065,0.000271272,0.000130388,314.563
0.000202844,8.3912e-005,0.000115405,314.932
0.00189344,0.000267361,0.000173979,315.3
0.000137291,0.000189327,5.72167e-005,315.669
0.000620956,0.000347663,0.000137852,316.038
0.00076183,0.000457405,0.000123171,316.407
0.000555575,0.000259234,0.000206439,316.775
0.000520083,0.000254508,2.54256e-005,317.144
4.97976e-005,0.000122303,6.79412e-005,317.513
0.000292839,0.000366186,0.000246715,317.882
0.000435023,0.000316541,1.52841e-005,318.251
5.96978e-005,0.000284096,0.000246071,318.619
0.00182989,0.000397623,8.73166e-005,318.988
0.00335342,0.000120372,0.000232011,319.357
0.00213962,0.000469498,0.000522703,319.726
0.0025928,0.000112888,0.000178075,320.094
0.00246397,0.000467926,0.000305249,320.463
3.78948e-005,0.000666949,2.32924e-005,320.832
2.09964e-005,0.000445339,0.000116721,321.201
0.000200334,0.000406703,1.15792e-006,321.569
0.000627723,0.000315914,3.39773e-005,321.938
7.20723e-005,1.87644e-005,0.000158504,322.307
0.000208372,0.000195972,9.42212e-005,322.676
0.000202147,0.000262273,3.35e-005,323.045
0.000331059,4.86016e-005,5.98809e-005,323.413
0.000903925,0.000510998,9.15654e-007,323.782
0.000100197,0.000391859,5.19317e-006,324.151
0.00070516,0.000271731,0.000159853,324.52
9.86182e-005,0.000325108,7.93079e-005,324.888
1.08064e-005,2.99337e-005,0.000124058,325.257
0.000169656,4.33859e-005,9.74668e-005,325.626
4.82672e-005,0.000159694,5.32871e-006,325.995
0.000206879,0.000345202,3.42962e-005,326.364
0.000356788,0.000298523,5.29608e-005,326.732
0.000250254,0.000272954,1.42252e-005,327.101
0.00103934,0.000489151,0.000167322,327.47
4.91471e-005,0.000172037,2.42375e-006,327.839
0.000306663,3.3875e-005,2.42675e-005,328.207
0.000483686,0.000192185,2.85805e-005,328.576
1.34603e-005,0.000590182,6.18047e-005,328.945
7.59787e-005,0.000529519,1.0286e-006,329.314
7.81987e-005,7.60414e-005,7.27449e-005,329.682
0.000860826,0.000453465,0.000207806,330.051
0.00043433,0.000224544,4.74916e-005,330.42
0.00033081,0.000132741,6.27514e-005,330.789
0.000722398,0.000135305,0.000118453,331.158
0.00649957,0.000231746,7.91084e-005,331.526
0.0194252,0.000544961,0.000399258,331.895
0.00704844,0.00112525,0.000419223,332.264
0.00221655,0.000545777,7.99595e-005,332.633
3.58577e-006,1.08144e-006,2.81249e-006,333.001
0.00232094,0.000374986,5.8835e-005,333.37
0.00541993,0.000927899,4.78475e-005,333.739
0.00265323,0.000982418,0.000175407,334.108
0.00836918,3.80462e-005,6.73224e-005,334.477
0.000525406,0.00115213,0.00011197,334.845
5.94624e-005,0.000767755,0.000213064,335.214
2.68152e-005,0.000294357,5.12063e-006,335.583
1.19725e-005,0.000493403,2.52312e-005,335.952
0.000103641,0.000836668,3.73084e-005,336.32
0.000105373,0.000584952,0.000164365,336.689
0.000106878,0.000459832,7.7013e-005,337.058
0.000309613,4.82595e-005,3.81443e-005,337.427
0.000623454,0.000160197,4.50891e-005,337.795
0.000953465,0.000296651,1.17531e-005,338.164
0.000268189,0.000221345,0.000154377,338.533
4.77362e-005,0.000193486,4.3603e-005,338.902
0.000805527,0.000739444,0.000523015,339.271
0.00155158,5.8096e-005,1.56412e-005,339.639
0.00037624,0.000203608,0.000386584,340.008
0.0019181,0.000280242,0.000124015,340.377
0.00180819,0.000792546,0.000281882,340.746
0.000280781,0.000325864,3.71115e-005,341.114
0.000234458,9.85313e-005,0.000510131,341.483
0.000695655,0.000727635,0.000187086,341.852
0.00074345,0.000657962,0.000480559,342.221
0.000457925,0.000439,0.000545545,342.59
0.000371314,0.000978935,0.000551506,342.958
0.00271451,0.00103201,0.000485288,343.327
0.000101176,0.000200074,0.000450029,343.696
0.000166965,0.000446356,0.00100115,344.065
0.000471884,0.00111533,0.000312481,344.433
0.00263436,0.000901876,3.24109e-005,344.802
0.00201791,4.42336e-006,0.000112365,345.171
0.00023992,0.000127772,8.99847e-005,345.54
3.52886e-005,3.76375e-005,0.000241883,345.908
0.000259974,0.000126438,4.06393e-005,346.277
0.000413566,0.000189085,6.13346e-005,346.646
9.23913e-005,0.00016365,0.000161574,347.015
1.53187e-005,0.000167571,6.98641e-005,347.384
4.34121e-005,0.000199613,7.56984e-005,347.752
0.000332905,5.52657e-005,0.000135019,348.121
0.000291363,0.000431524,0.000119147,348.49
0.000248424,0.000147735,0.000181012,348.859
0.000472135,8.58582e-005,5.34375e-005,349.227
1.83525e-005,0.00036047,0.000155882,349.596
0.000236515,0.000420444,0.000157972,349.965
1.44434e-005,0.000370793,5.7238e-005,350.334
2.33748e-005,6.39662e-005,0.000207394,350.703
0.000596521,0.000285522,0.00022005,351.071
0.00019128,0.000150428,0.000319282,351.44
0.000840509,0.000265129,0.000351884,351.809
3.65302e-005,0.000270757,0.000150676,352.178
0.00116567,0.000230342,0.000617861,352.546
0.00074417,1.8248e-005,0.000520478,352.915
0.000430028,0.000545574,0.000171141,353.284
0.000638563,0.000324085,0.000213806,353.653
0.000616641,0.000104308,0.000458657,354.021
0.000318011,0.000122919,0.000634049,354.39
0.000391501,0.000877122,0.000419448,354.759
0.000481488,0.000214272,0.000289829,355.128
9.68069e-005,8.66236e-005,0.000388697,355.497
0.00054158,0.000250356,6.41396e-005,355.865
0.000485473,0.000510923,2.40644e-006,356.234
0.000679948,5.33031e-005,9.66027e-005,356.603
0.000174995,0.000475762,7.30484e-005,356.972
9.07201e-005,9.97899e-005,1.78779e-005,357.34
0.000136838,1.34736e-005,8.19275e-005,357.709
0.00029654,0.000773924,4.38102e-006,358.078
0.000642805,0.000437017,1.01319e-005,358.447
6.7883e-005,0.00019681,2.85084e-005,358.815
0.000192487,0.000535937,7.26183e-005,359.184
0.00013409,2.81222e-005,0.000204404,359.553
0.000163965,7.13515e-005,4.76495e-005,359.922
0.000449422,0.000355595,1.23042e-005,360.291
0.000364989,0.000102554,9.24229e-005,360.659
0.000395358,0.000166613,1.91522e-005,361.028
0.000214841,0.000119092,7.5002e-005,361.397
4.36937e-005,3.45974e-005,4.57358e-005,361.766
0.000208295,0.000210069,0.000184878,362.134
0.000270377,0.000140089,6.52093e-006,362.503
7.54178e-005,0.00040997,0.000139258,362.872
0.000349647,0.00024289,5.1333e-005,363.241
0.000428712,0.000292232,0.000215575,363.61
0.000256601,0.000378998,7.90383e-005,363.978
0.000224455,0.000238598,7.15977e-005,364.347
1.04321e-005,0.000127939,3.07817e-005,364.716
1.16603e-005,0.000114086,9.8504e-005,365.085
0.000706646,0.000272788,0.000207883,365.453
0.000175522,0.000254486,4.79072e-005,365.822
0.00131347,8.29389e-005,0.0002392,366.191
2.63805e-005,0.000805711,1.11788e-005,366.56
0.00141752,0.000238878,0.000106453,366.928
0.000432337,0.000507472,1.33447e-005,367.297
9.73179e-005,0.000355493,7.20357e-005,367.666
0.000305183,0.000404226,6.65229e-005,368.035
0.000538642,0.000395698,9.85165e-005,368.404
8.69927e-005,0.000343759,8.2666e-006,368.772
0.000662999,0.00169637,6.12916e-005,369.141
0.00034585,0.000337131,0.000165274,369.51
0.000225468,0.000318197,3.864e-006,369.879
0.000113395,0.000370445,2.75588e-006,370.247
0.000295318,0.000111384,0.000209281,370.616
6.89406e-005,0.000297041,2.72412e-005,370.985
5.58586e-005,0.000434301,2.59157e-006,371.354
9.05224e-005,0.000148583,7.80462e-005,371.723
0.000105377,0.000281922,5.29513e-005,372.091
0.000161389,0.000211295,0.000136643,372.46
0.000153957,0.000410654,0.000136434,372.829
5.11203e-005,0.000107633,5.85743e-005,373.198
0.000169392,0.000253543,5.20978e-005,373.566
0.000177716,0.000416137,5.22376e-005,373.935
1.78611e-005,0.000434207,5.28052e-005,374.304
